City100741,-0.059116,-0.052407,10
City100740,0.280209,-0.017611,10
City100739,0.110329,-0.171547,10
City100738,0.011579,0.210563,10
City100737,-0.192372,0.107120,10
City100736,-0.349912,-0.074298,10
City100735,0.209164,-0.047597,10
City100734,0.014317,-0.121994,10
City100733,-0.056933,-0.069150,10
City100732,-0.200677,-0.251080,10
City100731,-0.249070,-0.041137,10
City100730,-0.074041,0.132589,10
City100729,-0.271668,0.266920,10
City100728,-0.150754,-0.047208,10
City100727,-0.140951,0.165455,10
City100726,0.314703,-0.027458,10
City100725,0.085509,0.063553,10
City100724,-0.088253,0.198241,10
City100723,0.031050,-0.224381,10
City100722,0.167199,-0.101336,10
City100721,0.269230,0.107621,10
City100720,0.154136,-0.167735,10
City100719,-0.088068,-0.060132,10
City100718,-0.196929,0.004748,10
City100717,-0.165386,0.082893,10
City100716,-0.229542,-0.054765,10
City100715,-0.019168,-0.059476,10
City100714,-0.153725,-0.053473,10
City100713,-0.201105,0.108585,10
City100712,0.035362,0.092521,10
City100711,-0.138755,0.068519,10
City100710,0.245773,0.007049,10
City100709,-0.194058,-0.044046,10
City100708,-0.211333,-0.078440,10
City100707,-0.194071,0.002464,10
City100706,-0.209152,0.051906,10
City100705,-0.215813,0.267920,10
City100704,-0.113497,-0.054445,10
City100703,0.174984,-0.121567,10
City100702,-0.286766,-0.036587,10
City100701,0.035992,-0.223123,10
City100700,-0.393630,0.030529,10
City100699,-0.159898,-0.128408,10
City100698,0.277493,-0.198766,10
City100697,-0.048997,-0.006405,10
City100696,0.116532,-0.193571,10
City100695,0.077036,-0.097794,10
City100694,-0.276797,0.046842,10
City100693,-0.105249,-0.253045,10
City100692,-0.004394,0.026751,10
City100691,0.155153,0.062188,10
City100690,-0.288247,-0.098823,10
City100689,0.288504,0.124829,10
City100688,0.190819,0.101450,10
City100687,0.101504,-0.022457,10
City100686,-0.129867,-0.082352,10
City100685,-0.063757,0.236275,10
City100684,-0.310646,-0.076392,10
City100683,-0.177673,0.011793,10
City100682,0.124503,0.067348,10
City100681,-0.143461,-0.031805,10
City100680,-0.108417,0.100349,10
City100679,-0.071376,0.007867,10
City100678,0.001066,-0.156760,10
City100677,-0.250515,-0.042420,10
City100676,0.175809,0.183555,10
City100675,0.313661,-0.042622,10
City100674,-0.174742,0.118869,10
City100673,-0.337272,0.047470,10
City100672,-0.168736,0.048582,10
City100671,0.030844,-0.048975,10
City100670,-0.298641,-0.012771,10
City100669,0.071095,0.191925,10
City100668,-0.440904,-0.076381,10
City100667,0.424462,0.082646,10
City100666,-0.181812,0.020285,10
City100665,0.072463,0.248276,10
City100664,-0.074731,0.074804,10
City100663,-0.195872,-0.063605,10
City100662,0.100833,0.028569,10
City100661,-0.258833,-0.047585,10
City100660,0.151775,-0.209518,10
City100659,-0.122064,0.042553,10
City100658,-0.125204,0.316087,10
City100657,-0.097079,-0.204639,10
City100656,-0.253700,0.047783,10
City100655,-0.338748,-0.019779,10
City100654,-0.402167,0.001424,10
City100653,-0.067763,0.206275,10
City100652,-0.026527,-0.111738,10
City100651,-0.098618,-0.015400,10
City100650,-0.193370,0.006598,10
City100649,-0.131823,0.052909,10
City100648,0.119844,0.000190,10
City100647,-0.136518,-0.046928,10
City100646,-0.209191,0.142838,10
City100645,0.135983,-0.219963,10
City100644,-0.115809,0.187890,10
City100643,0.166859,-0.167033,10
City100642,0.052317,0.138028,10
City100641,-0.242143,0.094918,10
City100640,0.049801,-0.213330,10
City100639,0.204444,-0.051672,10
City100638,0.279836,-0.078323,10
City100637,0.175108,0.168609,10
City100636,-0.184819,-0.100852,9
City100635,-0.008490,-0.106515,9
City100634,-0.052192,-0.129063,9
City100633,0.352261,-0.040547,9
City100632,-0.296481,-0.030342,9
City100631,-0.281528,-0.008885,9
City100630,-0.009951,-0.023536,9
City100629,0.066304,0.089744,9
City100628,-0.283506,0.000016,9
City100627,0.028950,-0.120977,9
City100626,-0.217779,0.217923,9
City100625,0.333668,-0.005958,9
City100624,0.275713,0.105248,9
City100623,0.071343,0.122770,9
City100622,-0.175594,0.269921,9
City100621,-0.063419,0.134740,9
City100620,-0.218906,-0.040907,9
City100619,-0.189165,0.065027,9
City100618,-0.324517,-0.091228,9
City100617,0.148174,0.224023,9
City100616,-0.053481,0.193096,9
City100615,-0.030780,0.250700,9
City100614,-0.181585,0.017200,9
City100613,0.142090,0.173972,9
City100612,-0.148732,0.278444,9
City100611,-0.065163,0.001308,9
City100610,-0.189074,0.058384,9
City100609,0.070300,0.154350,9
City100608,0.110051,-0.160635,9
City100607,-0.002649,-0.100852,9
City100606,-0.166631,-0.116547,9
City100605,0.002513,-0.199100,9
City100604,-0.110470,-0.128686,9
City100603,-0.075958,0.038111,9
City100602,0.081978,0.081532,9
City100601,-0.131047,-0.043967,9
City100600,0.198570,0.145530,9
City100599,0.009593,-0.208589,9
City100598,0.178423,-0.158547,9
City100597,0.259005,-0.077501,9
City100596,0.370505,0.035752,9
City100595,0.195337,-0.165989,9
City100594,0.079699,0.150723,9
City100593,0.098207,0.014551,9
City100592,0.180825,0.018169,9
City100591,-0.161793,-0.005152,9
City100590,-0.135975,-0.115235,9
City100589,0.200235,-0.062134,9
City100588,-0.086296,-0.038352,9
City100587,-0.190994,0.103214,9
City100586,0.367042,0.002257,9
City100585,-0.142108,0.263876,9
City100584,-0.064718,0.251196,9
City100583,-0.093529,0.056034,9
City100582,-0.134716,-0.081117,9
City100581,-0.009402,-0.037135,9
City100580,-0.024728,-0.049469,9
City100579,0.207964,-0.156623,9
City100578,0.235466,0.228742,9
City100577,-0.004341,0.095926,9
City100576,-0.142796,0.023604,9
City100575,-0.017372,-0.180023,9
City100574,0.355762,-0.054887,9
City100573,-0.141937,0.153584,9
City100572,-0.091192,-0.080026,9
City100571,-0.054727,0.315559,9
City100570,0.274239,-0.026899,9
City100569,0.013564,0.252764,9
City100568,-0.355067,0.087294,9
City100567,-0.025040,-0.085919,9
City100566,0.057274,-0.145776,9
City100565,-0.090578,-0.066962,9
City100564,0.356830,-0.021775,9
City100563,0.155478,0.186140,9
City100562,-0.100908,0.106392,9
City100561,0.047978,0.143751,9
City100560,0.162558,0.183774,9
City100559,-0.364280,-0.031907,9
City100558,-0.111027,0.065963,9
City100557,-0.097451,0.214770,9
City100556,-0.285472,-0.022716,9
City100555,0.206161,-0.114843,9
City100554,-0.219650,-0.150563,9
City100553,-0.161833,0.114036,9
City100552,-0.237152,-0.048536,9
City100551,-0.077600,-0.187277,9
City100550,0.222422,-0.182771,9
City100549,-0.245587,0.189393,9
City100548,0.088901,-0.074144,9
City100547,-0.450356,-0.064459,9
City100546,0.274829,-0.103080,9
City100545,-0.198367,-0.107179,9
City100544,-0.095780,0.019214,9
City100543,-0.189387,-0.001573,9
City100542,-0.101846,0.030678,9
City100541,0.235972,-0.069955,9
City100540,-0.131290,-0.088385,9
City100539,0.102665,-0.045767,9
City100538,-0.368644,0.032214,9
City100537,0.066321,-0.002819,9
City100536,0.334904,-0.046844,9
City100535,-0.187511,0.059162,9
City100534,0.342634,-0.084414,9
City100533,-0.131673,-0.138968,9
City100532,0.127398,0.032800,9
City100531,0.156902,-0.043421,9
City100530,-0.078851,-0.109678,9
City100529,-0.091663,-0.073349,9
City100528,0.241713,0.186067,9
City100527,-0.059649,-0.165162,9
City100526,-0.069008,0.052759,9
City100525,0.075677,-0.060671,9
City100524,-0.035935,-0.182936,9
City100523,-0.259446,0.109886,9
City100522,-0.339721,-0.091314,9
City100521,-0.253343,0.039209,9
City100520,0.169464,0.017062,9
City100519,0.011907,-0.143930,9
City100518,0.184139,0.215121,9
City100517,-0.253529,0.055732,9
City100516,-0.240079,0.023336,9
City100515,-0.139135,0.247850,9
City100514,0.214480,-0.064438,9
City100513,-0.096746,0.074927,9
City100512,-0.072962,0.121437,9
City100511,0.182462,-0.184379,9
City100510,0.112351,0.092939,9
City100509,0.177731,0.129581,9
City100508,0.220972,-0.061847,9
City100507,0.386601,0.007311,9
City100506,-0.128641,-0.009894,9
City100505,-0.028348,0.028487,9
City100504,-0.244478,0.025202,9
City100503,0.190474,0.216006,9
City100502,-0.233677,-0.168580,9
City100501,0.184263,0.106299,9
City100500,0.274079,-0.092141,9
City100499,0.063513,-0.159256,9
City100498,-0.026469,-0.087439,9
City100497,-0.171397,0.091313,9
City100496,-0.112350,0.273147,9
City100495,-0.166852,0.184232,9
City100494,0.051699,-0.131111,9
City100493,-0.279851,0.141731,9
City100492,-0.285951,-0.025286,9
City100491,-0.162465,-0.145171,9
City100490,-0.159362,0.037700,9
City100489,0.283537,-0.054444,9
City100488,0.016558,-0.108162,9
City100487,-0.267060,-0.028093,9
City100486,-0.155712,0.083344,9
City100485,-0.156335,-0.057806,9
City100484,0.028202,0.017559,9
City100483,-0.123997,0.161283,9
City100482,-0.270551,-0.103901,9
City100481,-0.013096,0.167745,9
City100480,-0.084037,-0.018572,9
City100479,0.250171,-0.137834,9
City100478,-0.055659,-0.055207,9
City100477,-0.033031,0.134245,9
City100476,-0.125991,0.054779,9
City100475,-0.101450,-0.178815,9
City100474,0.230678,-0.080244,9
City100473,-0.008195,0.237330,9
City100472,0.230155,-0.000718,9
City100471,-0.067114,-0.163180,9
City100470,-0.035375,0.107022,9
City100469,-0.187580,0.019206,9
City100468,0.137471,0.094530,9
City100467,0.124947,-0.156464,9
City100466,-0.138973,0.004986,9
City100465,0.213997,0.015547,9
City100464,-0.151277,-0.061357,9
City100463,-0.308640,0.014302,9
City100462,0.139097,-0.020695,9
City100461,-0.130304,-0.314371,9
City100460,-0.137151,0.241267,9
City100459,0.239186,0.083771,9
City100458,0.087502,0.027703,9
City100457,-0.138448,-0.150858,9
City100456,0.107736,-0.169500,9
City100455,0.025180,-0.155014,9
City100454,-0.115215,-0.031229,9
City100453,-0.402823,0.000826,9
City100452,0.065811,0.052243,9
City100451,0.330748,-0.103981,9
City100450,-0.026809,-0.182108,9
City100449,0.022189,0.045850,9
City100448,-0.152362,0.050185,9
City100447,-0.060398,-0.163513,9
City100446,0.006897,-0.016052,9
City100445,0.361497,-0.032986,9
City100444,-0.378513,-0.006589,9
City100443,0.212132,0.050510,9
City100442,0.104348,0.132833,9
City100441,-0.239963,0.003749,9
City100440,-0.241839,-0.063917,9
City100439,0.212567,-0.008168,9
City100438,-0.048854,-0.120142,9
City100437,-0.214052,0.247760,9
City100436,-0.179844,0.228605,9
City100435,-0.064824,-0.133139,9
City100434,-0.012418,0.133503,9
City100433,-0.046908,-0.207237,9
City100432,-0.131114,-0.026043,9
City100431,0.314139,0.107836,9
City100430,-0.293917,-0.090726,9
City100429,0.066585,0.200051,9
City100428,0.149470,0.091358,9
City100427,-0.292608,-0.032781,9
City100426,-0.250928,-0.068721,9
City100425,-0.038281,0.053699,9
City100424,-0.211992,0.133442,9
City100423,-0.135644,0.031948,9
City100422,-0.171343,0.074583,9
City100421,-0.140295,-0.007439,9
City100420,-0.148388,0.066773,9
City100419,-0.230951,0.019737,9
City100418,-0.062715,-0.127522,9
City100417,-0.320766,0.012988,9
City100416,0.112802,0.177956,9
City100415,0.036901,0.001035,9
City100414,0.069630,0.071567,9
City100413,-0.207854,0.128484,9
City100412,-0.142965,0.347452,9
City100411,0.081338,-0.216979,9
City100410,-0.135565,-0.119509,9
City100409,-0.251187,-0.104381,9
City100408,-0.276883,-0.041503,9
City100407,-0.115903,-0.027360,9
City100406,-0.197799,0.105762,9
City100405,-0.211291,-0.089167,9
City100404,0.205110,-0.255436,9
City100403,-0.120748,0.054745,9
City100402,0.096099,-0.233838,9
City100401,-0.226488,-0.007583,9
City100400,-0.081855,-0.263418,9
City100399,-0.198415,-0.073738,9
City100398,-0.136873,-0.085927,9
City100397,-0.100696,0.142566,9
City100396,-0.077231,-0.103106,9
City100395,0.205309,-0.117777,9
City100394,-0.159465,0.027644,9
City100393,-0.110722,-0.026340,9
City100392,-0.253737,0.049791,9
City100391,-0.221755,0.093999,9
City100390,0.251022,-0.196111,9
City100389,0.314331,0.040161,9
City100388,0.083335,0.030228,9
City100387,0.158898,0.045522,9
City100386,-0.043127,0.009521,9
City100385,-0.107533,0.192136,9
City100384,-0.037053,-0.290217,9
City100383,-0.146239,-0.026150,9
City100382,-0.132189,0.001308,9
City100381,0.072960,-0.127826,9
City100380,0.189123,0.044865,9
City100379,0.159603,-0.106573,9
City100378,0.223637,0.188558,9
City100377,-0.100982,0.024200,9
City100376,-0.255668,0.046499,9
City100375,0.076983,-0.154079,9
City100374,-0.448466,-0.066844,9
City100373,-0.002941,0.115798,9
City100372,-0.035238,0.073916,9
City100371,-0.034296,-0.163921,9
City100370,-0.134833,0.167934,9
City100369,-0.178724,0.226852,9
City100368,-0.055238,-0.339457,9
City100367,-0.070868,-0.114080,9
City100366,0.222766,0.080940,9
City100365,-0.221131,0.025418,9
City100364,0.196627,0.037230,9
City100363,0.208877,-0.027698,9
City100362,-0.095763,-0.067383,9
City100361,-0.010820,-0.158776,9
City100360,0.204473,-0.061797,9
City100359,0.091280,-0.268981,9
City100358,0.049215,-0.097364,9
City100357,0.332253,0.023001,9
City100356,0.350973,-0.022294,9
City100355,-0.138774,0.107108,9
City100354,-0.164437,0.127682,9
City100353,-0.297248,-0.007989,9
City100352,-0.403998,0.022561,9
City100351,-0.170375,-0.086948,9
City100350,-0.050465,0.282439,9
City100349,0.160716,-0.212817,9
City100348,-0.180215,0.134216,9
City100347,0.059138,-0.131457,9
City100346,-0.195362,0.227835,9
City100345,0.102663,-0.235513,9
City100344,0.200567,-0.033023,9
City100343,-0.077671,0.290500,9
City100342,0.344058,-0.172939,9
City100341,-0.147876,-0.155095,9
City100340,-0.085653,0.073501,9
City100339,-0.080234,0.099355,9
City100338,-0.149748,0.235712,9
City100337,-0.076601,0.112210,9
City100336,-0.213583,0.226062,9
City100335,0.177175,-0.139292,9
City100334,-0.096850,0.261615,9
City100333,-0.085858,0.005943,9
City100332,-0.051369,-0.159895,9
City100331,0.036065,-0.048674,9
City100330,-0.108642,0.174076,9
City100329,0.002517,-0.212028,9
City100328,-0.307228,-0.124959,9
City100327,0.341345,0.007938,9
City100326,-0.238328,0.132002,9
City100325,0.030233,-0.190478,9
City100324,0.131331,0.011014,9
City100323,-0.093333,0.019902,9
City100322,0.097238,-0.010994,9
City100321,-0.195000,0.144846,9
City100320,0.085070,0.053788,9
City100319,-0.086001,-0.201735,9
City100318,0.279473,0.095073,9
City100317,0.007702,-0.175493,9
City100316,0.269911,-0.118018,9
City100315,0.130380,0.004449,9
City100314,0.225070,-0.017262,9
City100313,-0.182010,-0.048015,9
City100312,0.152205,-0.119072,9
City100311,0.303927,-0.022726,9
City100310,0.244825,-0.016989,9
City100309,0.355315,-0.095201,9
City100308,0.072804,0.040984,9
City100307,-0.345248,-0.078443,9
City100306,-0.185837,0.054643,9
City100305,0.230355,-0.121372,9
City100304,0.022877,0.048184,9
City100303,-0.259835,-0.039590,9
City100302,-0.147948,-0.011742,9
City100301,-0.076129,0.006955,9
City100300,0.052915,0.066590,9
City100299,0.321074,0.057840,9
City100298,-0.240947,-0.102216,9
City100297,-0.215781,0.083456,9
City100296,-0.206382,0.032524,9
City100295,-0.242629,-0.020971,9
City100294,-0.262582,0.106790,9
City100293,-0.101059,-0.163669,9
City100292,-0.267246,-0.030121,9
City100291,0.119915,-0.039897,9
City100290,-0.008419,0.124175,9
City100289,0.033280,-0.054841,9
City100288,-0.369274,-0.037858,9
City100287,-0.109050,-0.046412,9
City100286,0.050079,0.048310,9
City100285,-0.196202,0.094006,9
City100284,-0.302842,0.011795,9
City100283,0.000818,0.197197,9
City100282,-0.167330,0.211533,9
City100281,-0.051848,-0.154434,9
City100280,-0.157886,0.104949,9
City100279,-0.207273,-0.055539,9
City100278,-0.124663,0.041337,9
City100277,-0.031150,0.115242,9
City100276,0.059498,0.142122,9
City100275,-0.072089,0.106459,9
City100274,-0.184128,0.241672,9
City100273,-0.064977,0.101440,9
City100272,-0.200105,0.076679,9
City100271,-0.240548,0.005496,9
City100270,-0.205911,-0.147259,9
City100269,0.116431,-0.067851,9
City100268,-0.244878,-0.069303,9
City100267,-0.119854,-0.074725,9
City100266,-0.168418,0.331445,9
City100265,-0.259948,-0.002835,9
City100264,-0.176886,-0.010709,9
City100263,-0.290803,0.055493,9
City100262,-0.378720,0.023655,9
City100261,0.218055,0.132762,9
City100260,-0.123993,0.096221,9
City100259,-0.139135,0.247851,9
City100258,0.038416,-0.086596,9
City100257,0.108757,-0.210491,9
City100256,0.127425,-0.273290,9
City100255,0.277528,-0.005443,9
City100254,-0.150922,0.059818,9
City100253,-0.166925,0.194065,9
City100252,-0.348826,-0.025619,9
City100251,-0.204528,-0.013771,9
City100250,0.378205,0.017671,9
City100249,-0.169143,0.079747,9
City100248,-0.189428,0.287948,9
City100247,-0.146169,-0.197883,9
City100246,-0.026887,-0.007721,9
City100245,0.235717,-0.004127,9
City100244,-0.209367,0.222655,9
City100243,-0.195650,0.255276,9
City100242,-0.173246,0.069443,9
City100241,-0.209404,-0.174066,9
City100240,0.079157,-0.193045,9
City100239,0.021072,0.000700,9
City100238,-0.022103,0.277044,9
City100237,-0.300367,-0.034555,9
City100236,0.068611,0.197593,9
City100235,0.218662,0.019797,9
City100234,-0.001833,-0.155982,9
City100233,-0.186118,0.063944,9
City100232,-0.081027,-0.104599,9
City100231,-0.102646,-0.251139,9
City100230,0.198415,0.151582,9
City100229,0.275184,0.022636,9
City100228,-0.130397,-0.075686,9
City100227,0.095149,0.105526,9
City100226,0.166109,-0.220388,9
City100225,0.088707,-0.201594,9
City100224,0.180799,-0.031380,9
City100223,-0.405720,-0.025188,9
City100222,-0.187465,0.283297,9
City100221,-0.134310,0.073511,9
City100220,-0.029749,-0.006020,9
City100219,-0.080062,-0.133906,9
City100218,0.106465,-0.068398,9
City100217,0.296169,-0.203968,9
City100216,0.167338,-0.185139,9
City100215,-0.213397,0.043193,9
City100214,0.175254,-0.076151,9
City100213,0.003912,-0.216338,9
City100212,0.160376,0.056613,9
City100211,0.018550,0.133740,9
City100210,0.223388,0.032195,9
City100209,0.067942,-0.063123,9
City100208,0.366376,-0.013112,9
City100207,0.312282,-0.017977,9
City100206,-0.171973,0.116820,9
City100205,0.032589,-0.181561,9
City100204,0.102383,0.028155,9
City100203,0.031766,-0.060307,9
City100202,-0.116609,-0.078428,9
City100201,-0.108192,-0.053492,9
City100200,-0.286901,-0.001414,9
City100199,-0.142518,0.256222,9
City100198,-0.287028,-0.024788,9
City100197,-0.299052,0.084636,9
City100196,-0.303450,0.014522,9
City100195,-0.281898,-0.172459,9
City100194,-0.117818,0.183974,9
City100193,0.008476,0.028395,9
City100192,-0.179656,0.081184,9
City100191,-0.172781,-0.025733,9
City100190,-0.225320,0.030498,9
City100189,-0.134123,0.097461,9
City100188,-0.248889,0.030765,9
City100187,-0.143009,0.173139,9
